iter		mean		min		max		var
 43628	0.44854	0.17961	0.95250	0.02935
 43629	0.86152	0.19434	0.95250	0.00845
 43630	0.43479	0.18098	0.95250	0.02715
 43631	0.86495	0.19681	0.95250	0.00848
 43632	0.42561	0.17799	0.95250	0.02636
 43633	0.86190	0.20726	0.95250	0.00845
 43634	0.43343	0.17647	0.95250	0.02790
 43635	0.86058	0.22906	0.95250	0.00839
 43636	0.43740	0.17603	0.95249	0.02776
 43637	0.86337	0.23079	0.95250	0.00811
 43638	0.43032	0.17400	0.95249	0.02693
 43639	0.86208	0.23326	0.95250	0.00818
 43640	0.43316	0.17642	0.95250	0.02798
 43641	0.85898	0.23309	0.95250	0.00820
 43642	0.44203	0.17727	0.95250	0.02818
 43643	0.86396	0.18826	0.95250	0.00824
 43644	0.42844	0.17956	0.95250	0.02705
 43645	0.86171	0.20431	0.95250	0.00820
 43646	0.43487	0.18042	0.95249	0.02735
 43647	0.86401	0.18960	0.95250	0.00890
 43648	0.42607	0.17790	0.95250	0.02780
 43649	0.85684	0.23584	0.95250	0.00840
 43650	0.44727	0.17955	0.95250	0.02817
 43651	0.86644	0.18822	0.95250	0.00829
 43652	0.42157	0.17892	0.95250	0.02664
 43653	0.85908	0.22852	0.95250	0.00801
 43654	0.44255	0.18040	0.95249	0.02783
 43655	0.86464	0.19925	0.95250	0.00775
 43656	0.42743	0.17671	0.95250	0.02770
 43657	0.85731	0.26124	0.95250	0.00781
 43658	0.44753	0.17614	0.95250	0.02821
 43659	0.86548	0.18315	0.95250	0.00812
 43660	0.42380	0.17661	0.95250	0.02835
 43661	0.85249	0.19055	0.95250	0.01006
 43662	0.45376	0.17511	0.95250	0.03062
 43663	0.86107	0.22100	0.95250	0.00953
 43664	0.43330	0.17652	0.95250	0.02850
 43665	0.86015	0.19395	0.95250	0.00954
 43666	0.43529	0.17620	0.95250	0.02864
 43667	0.85865	0.19844	0.95250	0.00964
 43668	0.43872	0.17715	0.95250	0.03073
 43669	0.85344	0.18817	0.95250	0.01047
 43670	0.45066	0.17492	0.95250	0.03116
 43671	0.85918	0.19210	0.95250	0.00931
 43672	0.43940	0.17518	0.95250	0.02878
 43673	0.86262	0.17433	0.95250	0.00933
 43674	0.42913	0.17440	0.95250	0.02794
 43675	0.85773	0.23949	0.95250	0.00858
 43676	0.44454	0.17394	0.95250	0.02870
 43677	0.86282	0.18153	0.95250	0.00883
 43678	0.42974	0.17790	0.95250	0.02838
 43679	0.85729	0.24443	0.95250	0.00878
 43680	0.44483	0.17877	0.95250	0.03103
 43681	0.85611	0.17954	0.95250	0.00898
 43682	0.44883	0.17606	0.95250	0.02880
 43683	0.86759	0.22214	0.95250	0.00792
 43684	0.41989	0.17873	0.95250	0.02625
 43685	0.85894	0.21924	0.95250	0.00786
 43686	0.44346	0.17864	0.95249	0.02757
 43687	0.86681	0.27245	0.95250	0.00742
 43688	0.42268	0.17556	0.95248	0.02638
 43689	0.86045	0.19614	0.95250	0.00791
 43690	0.43853	0.17655	0.95248	0.02797
 43691	0.86196	0.23904	0.95250	0.00805
 43692	0.43462	0.18000	0.95250	0.02747
 43693	0.86380	0.18699	0.95250	0.00837
 43694	0.42887	0.17815	0.95250	0.02732
 43695	0.86070	0.23401	0.95250	0.00828
 43696	0.43728	0.17714	0.95249	0.02856
 43697	0.85986	0.18497	0.95250	0.00825
 43698	0.43944	0.17838	0.95250	0.02831
 43699	0.86147	0.20918	0.95250	0.00823
 43700	0.43551	0.17622	0.95250	0.02801
 43701	0.86263	0.21535	0.95250	0.00829
 43702	0.43260	0.17970	0.95250	0.02824
 43703	0.86015	0.23741	0.95250	0.00763
 43704	0.44127	0.17930	0.95250	0.02616
 43705	0.87094	0.27002	0.95250	0.00676
 43706	0.41285	0.17327	0.95248	0.02509
 43707	0.85662	0.22671	0.95250	0.00753
 43708	0.44975	0.17742	0.95250	0.02760
 43709	0.86725	0.17597	0.95250	0.00764
 43710	0.42027	0.17950	0.95250	0.02621
 43711	0.85797	0.24039	0.95250	0.00782
 43712	0.44536	0.17820	0.95250	0.02876
 43713	0.86055	0.19152	0.95250	0.00855
 43714	0.43611	0.18021	0.95249	0.03005
 43715	0.85370	0.18114	0.95250	0.00947
 43716	0.45263	0.17519	0.95250	0.03154
 43717	0.85696	0.19628	0.95250	0.00931
 43718	0.44521	0.18171	0.95249	0.03000
 43719	0.86183	0.17521	0.95250	0.00905
 43720	0.43345	0.17798	0.95250	0.02767
 43721	0.86341	0.21082	0.95250	0.00834
 43722	0.43004	0.17686	0.95250	0.02823
 43723	0.85812	0.22650	0.95250	0.00830
 43724	0.44470	0.17766	0.95250	0.02876
 43725	0.86378	0.21978	0.95250	0.00790
 43726	0.43025	0.17914	0.95250	0.02765
 43727	0.86147	0.25702	0.95250	0.00734
 43728	0.43801	0.18044	0.95243	0.02635
 43729	0.86730	0.27280	0.95250	0.00667
 43730	0.42265	0.17809	0.95247	0.02573
 43731	0.85969	0.37712	0.95250	0.00720
 43732	0.44249	0.17882	0.95238	0.02728
 43733	0.86613	0.18540	0.95250	0.00737
 43734	0.42460	0.17806	0.95248	0.02641
 43735	0.86039	0.19514	0.95250	0.00774
 43736	0.43934	0.17885	0.95250	0.02721
 43737	0.86556	0.23230	0.95250	0.00782
 43738	0.42525	0.18081	0.95250	0.02679
 43739	0.85951	0.20454	0.95250	0.00818
 43740	0.44085	0.17484	0.95250	0.02870
 43741	0.86090	0.20263	0.95250	0.00795
 43742	0.43813	0.17516	0.95250	0.02743
 43743	0.86642	0.23201	0.95250	0.00731
 43744	0.42460	0.17418	0.95250	0.02531
 43745	0.86518	0.20667	0.95250	0.00701
 43746	0.42812	0.17781	0.95250	0.02621
 43747	0.86118	0.21011	0.95250	0.00741
 43748	0.43708	0.17780	0.95249	0.02856
 43749	0.85790	0.19831	0.95250	0.00794
 43750	0.44541	0.17452	0.95233	0.02829
 43751	0.86490	0.31535	0.95250	0.00777
 43752	0.42666	0.17405	0.95250	0.02611
 43753	0.86296	0.18506	0.95250	0.00898
 43754	0.42802	0.17575	0.95248	0.02702
 43755	0.85920	0.20240	0.95250	0.00891
 43756	0.43861	0.17584	0.95250	0.03021
 43757	0.85335	0.18839	0.95250	0.01027
 43758	0.45108	0.18134	0.95250	0.03028
 43759	0.86215	0.18483	0.95250	0.00937
 43760	0.43089	0.17518	0.95250	0.02793
 43761	0.86212	0.18074	0.95250	0.00880
 43762	0.43262	0.17679	0.95250	0.02451
 43763	0.87268	0.19363	0.95250	0.00686
 43764	0.40768	0.18156	0.95250	0.02366
 43765	0.85858	0.19932	0.95250	0.00788
 43766	0.44374	0.17432	0.95250	0.02836
 43767	0.86264	0.27567	0.95250	0.00780
 43768	0.43290	0.17757	0.95249	0.02774
 43769	0.86078	0.20789	0.95250	0.00779
 43770	0.43852	0.18067	0.95250	0.02660
 43771	0.86757	0.19023	0.95250	0.00751
 43772	0.42013	0.17883	0.95250	0.02595
 43773	0.85963	0.18275	0.95250	0.00785
 43774	0.44118	0.17806	0.95248	0.02794
 43775	0.86306	0.21265	0.95250	0.00775
 43776	0.43208	0.17674	0.95249	0.02780
 43777	0.86013	0.23511	0.95250	0.00748
 43778	0.44159	0.17616	0.95250	0.02657
 43779	0.86895	0.26717	0.95250	0.00729
 43780	0.41649	0.17878	0.95246	0.02699
 43781	0.85181	0.18588	0.95250	0.00801
 43782	0.46235	0.17673	0.95250	0.02712
 43783	0.87620	0.24590	0.95250	0.00697
 43784	0.39760	0.17687	0.95250	0.02347
 43785	0.85222	0.19832	0.95250	0.00875
 43786	0.45802	0.17623	0.95249	0.03136
 43787	0.85779	0.25641	0.95250	0.00911
 43788	0.44325	0.17644	0.95250	0.03014
 43789	0.86020	0.19635	0.95250	0.00970
 43790	0.43576	0.17846	0.95250	0.02861
 43791	0.86154	0.24956	0.95250	0.00870
 43792	0.43475	0.17909	0.95250	0.02685
 43793	0.86584	0.19490	0.95250	0.00840
 43794	0.42284	0.17726	0.95250	0.02735
 43795	0.85510	0.24343	0.95250	0.00868
 43796	0.45147	0.17885	0.95250	0.03065
 43797	0.86013	0.19421	0.95250	0.00872
 43798	0.43826	0.17918	0.95250	0.02786
 43799	0.86489	0.19878	0.95250	0.00865
 43800	0.42475	0.17914	0.95250	0.02713
 43801	0.85880	0.23697	0.95250	0.00796
 43802	0.44376	0.17701	0.95250	0.02681
 43803	0.86930	0.18004	0.95250	0.00769
 43804	0.41482	0.17773	0.95250	0.02618
 43805	0.85511	0.23880	0.95250	0.00819
 43806	0.45238	0.17999	0.95250	0.02967
 43807	0.86245	0.21496	0.95250	0.00765
 43808	0.43481	0.18152	0.95250	0.02572
 43809	0.86991	0.18627	0.95250	0.00695
 43810	0.41508	0.17714	0.95250	0.02332
 43811	0.86452	0.33883	0.95250	0.00690
 43812	0.42953	0.17599	0.95250	0.02746
 43813	0.85714	0.26285	0.95250	0.00740
 43814	0.44909	0.17680	0.95238	0.02694
 43815	0.87054	0.20521	0.95250	0.00704
 43816	0.41263	0.17803	0.95249	0.02508
 43817	0.85605	0.20571	0.95250	0.00741
 43818	0.45196	0.17789	0.95247	0.02642
 43819	0.87348	0.20134	0.95250	0.00630
 43820	0.40718	0.17559	0.95250	0.02193
 43821	0.86364	0.27368	0.95250	0.00700
 43822	0.43140	0.17719	0.95147	0.02735
 43823	0.85850	0.27338	0.95250	0.00875
 43824	0.44029	0.17632	0.95250	0.03099
 43825	0.85149	0.18576	0.95250	0.01087
 43826	0.45356	0.17706	0.95250	0.03243
 43827	0.85401	0.18115	0.95250	0.01066
 43828	0.44895	0.17614	0.95250	0.03117
 43829	0.85881	0.18026	0.95250	0.01083
 43830	0.43594	0.17632	0.95250	0.02840
 43831	0.86222	0.19488	0.95250	0.00898
 43832	0.43162	0.17695	0.95250	0.02747
 43833	0.86163	0.19456	0.95250	0.00938
 43834	0.43169	0.17902	0.95250	0.02908
 43835	0.85588	0.21464	0.95250	0.00878
 43836	0.44981	0.17789	0.95250	0.02870
 43837	0.86715	0.17912	0.95250	0.00867
 43838	0.41806	0.17732	0.95250	0.02776
 43839	0.85189	0.19481	0.95250	0.00879
 43840	0.46008	0.17700	0.95250	0.02931
 43841	0.86671	0.18077	0.95250	0.00924
 43842	0.41748	0.17604	0.95250	0.02830
 43843	0.85041	0.20337	0.95250	0.00889
 43844	0.46403	0.17514	0.95249	0.02829
 43845	0.87263	0.18513	0.95250	0.00870
 43846	0.40194	0.17933	0.95250	0.02598
 43847	0.84565	0.19455	0.95250	0.00933
 43848	0.47394	0.17525	0.95250	0.03114
 43849	0.86279	0.18047	0.95250	0.00916
 43850	0.42899	0.17827	0.95250	0.02910
 43851	0.85572	0.18739	0.95250	0.00940
 43852	0.44821	0.17663	0.95250	0.02892
 43853	0.86467	0.21337	0.95250	0.00840
 43854	0.42617	0.17802	0.95250	0.02646
 43855	0.86227	0.18726	0.95250	0.00779
 43856	0.43478	0.17951	0.95250	0.02616
 43857	0.86758	0.20691	0.95250	0.00724
 43858	0.42092	0.17495	0.95249	0.02532
 43859	0.86180	0.20534	0.95250	0.00763
 43860	0.43495	0.17635	0.95249	0.02953
 43861	0.85270	0.19475	0.95250	0.00845
 43862	0.45805	0.17335	0.95250	0.02923
 43863	0.86598	0.20444	0.95250	0.00860
 43864	0.42184	0.17718	0.95250	0.02753
 43865	0.85664	0.20782	0.95250	0.00924
 43866	0.44595	0.17577	0.95250	0.03033
 43867	0.85867	0.20026	0.95250	0.00941
 43868	0.43975	0.17946	0.95250	0.03075
 43869	0.85486	0.18784	0.95250	0.01026
 43870	0.44751	0.17699	0.95250	0.03019
 43871	0.85927	0.21670	0.95250	0.01043
 43872	0.43454	0.17829	0.95250	0.03070
 43873	0.85165	0.18018	0.95250	0.01095
 43874	0.45453	0.17655	0.95250	0.03002
 43875	0.86474	0.17977	0.95250	0.00941
 43876	0.42349	0.17642	0.95250	0.02760
 43877	0.85754	0.18634	0.95250	0.00921
 43878	0.44376	0.17675	0.95250	0.02738
 43879	0.86836	0.21295	0.95250	0.00794
 43880	0.41703	0.17783	0.95250	0.02704
 43881	0.85369	0.20106	0.95250	0.00883
 43882	0.45456	0.17873	0.95250	0.02944
 43883	0.86440	0.26319	0.95250	0.00814
 43884	0.42732	0.17972	0.95250	0.02799
 43885	0.85772	0.18343	0.95250	0.00903
 43886	0.44333	0.17735	0.95250	0.02958
 43887	0.85849	0.20778	0.95250	0.00879
 43888	0.44256	0.17652	0.95250	0.02932
 43889	0.86239	0.23057	0.95250	0.00830
 43890	0.43358	0.17939	0.95250	0.02781
 43891	0.86207	0.23025	0.95250	0.00782
 43892	0.43518	0.17947	0.95249	0.02781
 43893	0.86180	0.20231	0.95250	0.00727
 43894	0.43733	0.17740	0.95127	0.02573
 43895	0.86999	0.31911	0.95250	0.00705
 43896	0.41406	0.18035	0.95241	0.02630
 43897	0.85154	0.22876	0.95250	0.00820
 43898	0.46160	0.17892	0.95250	0.02994
 43899	0.86445	0.17732	0.95250	0.00851
 43900	0.42657	0.18269	0.95250	0.02713
 43901	0.86232	0.24149	0.95250	0.00768
 43902	0.43537	0.17741	0.95250	0.02523
 43903	0.87229	0.20328	0.95250	0.00703
 43904	0.40805	0.17334	0.95250	0.02298
 43905	0.86073	0.30307	0.95250	0.00699
 43906	0.44004	0.17700	0.95250	0.02611
 43907	0.86833	0.18379	0.95250	0.00748
 43908	0.41794	0.17481	0.95249	0.02656
 43909	0.85621	0.22370	0.95250	0.00799
 43910	0.45037	0.18142	0.95250	0.02863
 43911	0.86581	0.22132	0.95250	0.00755
 43912	0.42476	0.17650	0.95249	0.02631
 43913	0.85999	0.18034	0.95250	0.00790
 43914	0.43960	0.17887	0.95250	0.02773
 43915	0.86228	0.18364	0.95250	0.00860
 43916	0.43118	0.17614	0.95249	0.02856
 43917	0.85598	0.21111	0.95250	0.00873
 43918	0.44892	0.17701	0.95250	0.02894
 43919	0.86527	0.19242	0.95250	0.00842
 43920	0.42474	0.17737	0.95250	0.02662
 43921	0.86124	0.23642	0.95250	0.00778
 43922	0.43727	0.17878	0.95250	0.02730
 43923	0.86455	0.18740	0.95250	0.00758
 43924	0.42846	0.17837	0.95250	0.02591
 43925	0.86468	0.23752	0.95250	0.00728
 43926	0.42863	0.17621	0.95242	0.02634
 43927	0.86332	0.19900	0.95250	0.00765
 43928	0.43169	0.17915	0.95246	0.02573
 43929	0.86703	0.20070	0.95250	0.00709
 43930	0.42238	0.17962	0.95248	0.02544
 43931	0.86132	0.18071	0.95250	0.00806
 43932	0.43535	0.18044	0.95250	0.02864
 43933	0.85677	0.24159	0.95250	0.00870
 43934	0.44623	0.17787	0.95250	0.03007
 43935	0.85922	0.19195	0.95250	0.00945
 43936	0.43891	0.17631	0.95250	0.02788
 43937	0.86536	0.23877	0.95250	0.00824
 43938	0.42490	0.17953	0.95250	0.02573
 43939	0.86324	0.19841	0.95250	0.00822
 43940	0.43025	0.17933	0.95250	0.02717
 43941	0.86051	0.25048	0.95250	0.00847
 43942	0.43686	0.17775	0.95247	0.02976
 43943	0.85552	0.21166	0.95250	0.00946
 43944	0.44793	0.17943	0.95250	0.03097
 43945	0.85727	0.18000	0.95250	0.00981
 43946	0.44258	0.17883	0.95250	0.02976
 43947	0.85936	0.19028	0.95250	0.00914
 43948	0.43898	0.17905	0.95250	0.02770
 43949	0.86482	0.18379	0.95250	0.00848
 43950	0.42532	0.17734	0.95249	0.02689
 43951	0.85943	0.20695	0.95250	0.00863
 43952	0.43962	0.17702	0.95250	0.03001
 43953	0.85696	0.18674	0.95250	0.00905
 43954	0.44596	0.17962	0.95250	0.02864
 43955	0.86607	0.21828	0.95250	0.00816
 43956	0.42338	0.17594	0.95250	0.02630
 43957	0.86147	0.18790	0.95250	0.00820
 43958	0.43530	0.17892	0.95250	0.02812
 43959	0.85951	0.20939	0.95250	0.00811
 43960	0.44070	0.17403	0.95250	0.02914
 43961	0.85924	0.21505	0.95250	0.00806
 43962	0.44196	0.18113	0.95250	0.02792
 43963	0.86526	0.18292	0.95250	0.00797
 43964	0.42540	0.17551	0.95250	0.02649
 43965	0.86048	0.22756	0.95250	0.00796
 43966	0.43827	0.17676	0.95250	0.02764
 43967	0.86207	0.19087	0.95250	0.00864
 43968	0.43176	0.17581	0.95250	0.02762
 43969	0.86106	0.22547	0.95250	0.00781
 43970	0.43764	0.17649	0.95250	0.02723
 43971	0.86389	0.21399	0.95250	0.00804
 43972	0.42809	0.17987	0.95250	0.02707
 43973	0.85918	0.18179	0.95250	0.00828
 43974	0.44087	0.17735	0.95250	0.02837
 43975	0.86099	0.19392	0.95250	0.00903
 43976	0.43341	0.17512	0.95250	0.02865
 43977	0.85792	0.20633	0.95250	0.00876
 43978	0.44354	0.17653	0.95250	0.02877
 43979	0.86293	0.17503	0.95250	0.00890
 43980	0.42945	0.17478	0.95250	0.02755
 43981	0.86043	0.19187	0.95250	0.00856
 43982	0.43712	0.17544	0.95250	0.02727
 43983	0.86418	0.18570	0.95250	0.00828
 43984	0.42717	0.17785	0.95250	0.02784
 43985	0.85662	0.20847	0.95250	0.00891
 43986	0.44637	0.17822	0.95250	0.02912
 43987	0.86209	0.23922	0.95250	0.00879
 43988	0.43179	0.17704	0.95250	0.02927
 43989	0.85502	0.19172	0.95250	0.00927
 43990	0.45024	0.17714	0.95250	0.02925
 43991	0.86380	0.19942	0.95250	0.00873
 43992	0.42780	0.17761	0.95250	0.02802
 43993	0.85789	0.21967	0.95250	0.00878
 43994	0.44357	0.17552	0.95250	0.02874
 43995	0.86306	0.18665	0.95250	0.00900
 43996	0.42892	0.17913	0.95250	0.02724
 43997	0.86108	0.17983	0.95250	0.00881
 43998	0.43469	0.17923	0.95250	0.02763
 43999	0.86255	0.20981	0.95250	0.00814
 44000	0.43282	0.18088	0.95250	0.02747
 44001	0.86205	0.22726	0.95250	0.00787
 44002	0.43454	0.17654	0.95250	0.02758
 44003	0.86189	0.19080	0.95250	0.00790
 44004	0.43486	0.18396	0.95250	0.02709
 44005	0.86358	0.26047	0.95250	0.00708
 44006	0.43243	0.17703	0.95249	0.02509
 44007	0.86891	0.18996	0.95250	0.00674
 44008	0.41836	0.17425	0.95248	0.02402
 44009	0.86340	0.26799	0.95250	0.00691
 44010	0.43243	0.17589	0.95250	0.02693
 44011	0.86036	0.17545	0.95250	0.00798
 44012	0.43779	0.17610	0.95247	0.02863
 44013	0.85807	0.18606	0.95250	0.00894
 44014	0.44217	0.17776	0.95250	0.02975
 44015	0.85798	0.18369	0.95250	0.00974
 44016	0.44038	0.17662	0.95250	0.02842
 44017	0.86267	0.20524	0.95250	0.00910
 44018	0.42942	0.17473	0.95250	0.02892
 44019	0.85548	0.18227	0.95250	0.01018
 44020	0.44589	0.17965	0.95250	0.03099
 44021	0.85603	0.19343	0.95250	0.00940
 44022	0.44690	0.17574	0.95250	0.03104
 44023	0.85699	0.22064	0.95250	0.00967
 44024	0.44382	0.17870	0.95250	0.02882
 44025	0.86443	0.18888	0.95250	0.00926
 44026	0.42400	0.17710	0.95250	0.02802
 44027	0.85533	0.20080	0.95250	0.00925
 44028	0.44942	0.17596	0.95250	0.02906
 44029	0.86453	0.19734	0.95250	0.00880
 44030	0.42546	0.17781	0.95250	0.02801
 44031	0.85656	0.17928	0.95250	0.00896
 44032	0.44708	0.17642	0.95250	0.02915
 44033	0.86364	0.19367	0.95250	0.00804
 44034	0.43017	0.17503	0.95248	0.02645
 44035	0.86467	0.20369	0.95250	0.00724
 44036	0.42919	0.17752	0.95250	0.02500
 44037	0.86720	0.21002	0.95250	0.00713
 44038	0.42173	0.18056	0.95250	0.02591
 44039	0.85871	0.23776	0.95250	0.00805
 44040	0.44253	0.17768	0.95249	0.03002
 44041	0.85570	0.24538	0.95250	0.00838
 44042	0.45005	0.17909	0.95250	0.03013
 44043	0.85967	0.19771	0.95250	0.00889
 44044	0.43820	0.17541	0.95250	0.02697
 44045	0.86603	0.21785	0.95250	0.00881
 44046	0.42047	0.17729	0.95250	0.02816
 44047	0.85084	0.22849	0.95250	0.00966
 44048	0.45980	0.17737	0.95250	0.03161
 44049	0.85901	0.22631	0.95250	0.00914
 44050	0.44032	0.17587	0.95250	0.02945
 44051	0.86142	0.18611	0.95250	0.00892
 44052	0.43410	0.17628	0.95250	0.02689
 44053	0.86511	0.22463	0.95250	0.00732
 44054	0.42793	0.17715	0.95245	0.02570
 44055	0.86407	0.23385	0.95250	0.00733
 44056	0.43045	0.17393	0.95249	0.02638
 44057	0.86387	0.25391	0.95250	0.00764
 44058	0.42975	0.17876	0.95249	0.02769
 44059	0.85801	0.23205	0.95250	0.00779
 44060	0.44557	0.18068	0.95250	0.02780
 44061	0.86649	0.21686	0.95250	0.00768
 44062	0.42296	0.17862	0.95250	0.02670
 44063	0.85821	0.22344	0.95250	0.00770
 44064	0.44564	0.17744	0.95250	0.02764
 44065	0.86586	0.22230	0.95250	0.00749
 44066	0.42483	0.17794	0.95249	0.02773
 44067	0.85555	0.25395	0.95250	0.00783
 44068	0.45268	0.17433	0.95248	0.02829
 44069	0.86744	0.23772	0.95250	0.00761
 44070	0.41945	0.17514	0.95250	0.02661
 44071	0.85523	0.23244	0.95250	0.00820
 44072	0.45163	0.17621	0.95250	0.02908
 44073	0.86379	0.20508	0.95250	0.00821
 44074	0.42863	0.17387	0.95250	0.02695
 44075	0.86210	0.23163	0.95250	0.00773
 44076	0.43530	0.17750	0.95250	0.02630
 44077	0.86657	0.18485	0.95250	0.00782
 44078	0.42161	0.17470	0.95250	0.02675
 44079	0.85609	0.20141	0.95250	0.00811
 44080	0.44972	0.17980	0.95245	0.02935
 44081	0.86175	0.23900	0.95250	0.00828
 44082	0.43388	0.17831	0.95250	0.02791
 44083	0.86031	0.17636	0.95250	0.00905
 44084	0.43527	0.17560	0.95249	0.02584
 44085	0.86843	0.24176	0.95250	0.00738
 44086	0.41770	0.17624	0.95250	0.02692
 44087	0.85201	0.19683	0.95250	0.00938
 44088	0.45643	0.17973	0.95250	0.03242
 44089	0.85338	0.20618	0.95250	0.00991
 44090	0.45268	0.17335	0.95250	0.03159
 44091	0.85874	0.17763	0.95250	0.00986
 44092	0.43918	0.17562	0.95250	0.02797
 44093	0.86541	0.20528	0.95250	0.00836
 44094	0.42407	0.17612	0.95250	0.02671
 44095	0.85880	0.19909	0.95250	0.00860
 44096	0.44088	0.18197	0.95250	0.02977
 44097	0.85559	0.17714	0.95250	0.00853
 44098	0.45007	0.17699	0.95250	0.02924
 44099	0.86436	0.20885	0.95250	0.00808
 44100	0.42813	0.17620	0.95250	0.02624
 44101	0.86475	0.19675	0.95250	0.00740
 44102	0.42863	0.17900	0.95247	0.02505
 44103	0.86754	0.18849	0.95250	0.00712
 44104	0.42106	0.17896	0.95250	0.02486
 44105	0.86270	0.19490	0.95250	0.00750
 44106	0.43345	0.17899	0.95249	0.02629
 44107	0.86560	0.19367	0.95250	0.00725
 44108	0.42630	0.17425	0.95249	0.02603
 44109	0.86223	0.18470	0.95250	0.00720
 44110	0.43591	0.17476	0.95250	0.02609
 44111	0.86777	0.20465	0.95250	0.00687
 44112	0.42135	0.17840	0.95250	0.02463
 44113	0.86423	0.20379	0.95250	0.00729
 44114	0.42966	0.17766	0.95250	0.02697
 44115	0.86081	0.20169	0.95250	0.00783
 44116	0.43792	0.17708	0.95245	0.02827
 44117	0.86161	0.20614	0.95250	0.00781
 44118	0.43625	0.17423	0.95250	0.02710
 44119	0.86458	0.21178	0.95250	0.00789
 44120	0.42740	0.17901	0.95250	0.02736
 44121	0.85891	0.21706	0.95250	0.00805
 44122	0.44270	0.17778	0.95250	0.02691
 44123	0.86819	0.22067	0.95250	0.00758
 44124	0.41844	0.17980	0.95249	0.02504
 44125	0.86163	0.23671	0.95250	0.00736
 44126	0.43712	0.17659	0.95250	0.02641
 44127	0.86561	0.18047	0.95250	0.00731
 44128	0.42584	0.17724	0.95249	0.02665
 44129	0.86001	0.18866	0.95250	0.00751
 44130	0.44167	0.17494	0.95250	0.02601
 44131	0.87216	0.25486	0.95250	0.00659
 44132	0.40956	0.18066	0.95249	0.02358
 44133	0.85913	0.21787	0.95250	0.00697
 44134	0.44404	0.17628	0.95248	0.02651
 44135	0.86684	0.23141	0.95250	0.00721
 44136	0.42252	0.17733	0.95250	0.02645
 44137	0.85908	0.18460	0.95250	0.00828
 44138	0.44197	0.17757	0.95250	0.02833
 44139	0.86456	0.23002	0.95250	0.00781
 44140	0.42819	0.17595	0.95249	0.02609
 44141	0.86483	0.18109	0.95250	0.00830
 44142	0.42508	0.17817	0.95250	0.02602
 44143	0.86133	0.25670	0.95250	0.00745
 44144	0.43722	0.17555	0.95250	0.02791
 44145	0.86044	0.18855	0.95250	0.00836
 44146	0.43664	0.17762	0.95249	0.03017
 44147	0.85217	0.22695	0.95250	0.00976
 44148	0.45510	0.17675	0.95250	0.03060
 44149	0.86048	0.19136	0.95250	0.00990
 44150	0.43251	0.17561	0.95250	0.02747
 44151	0.86188	0.20257	0.95250	0.00976
 44152	0.42864	0.17778	0.95250	0.02861
 44153	0.85318	0.18436	0.95250	0.00967
 44154	0.45198	0.17861	0.95250	0.03132
 44155	0.85425	0.18792	0.95250	0.00981
 44156	0.44979	0.17907	0.95250	0.03188
 44157	0.85373	0.19631	0.95250	0.01128
 44158	0.44659	0.17451	0.95250	0.03340
 44159	0.84743	0.17619	0.95250	0.01153
 44160	0.46349	0.17974	0.95250	0.03219
 44161	0.85930	0.17944	0.95250	0.01244
 44162	0.42926	0.17844	0.95250	0.03144
 44163	0.84810	0.17941	0.95250	0.01181
 44164	0.46189	0.17720	0.95250	0.03377
 44165	0.85363	0.17596	0.95250	0.01200
 44166	0.44730	0.17832	0.95250	0.03240
 44167	0.85549	0.19085	0.95250	0.01150
 44168	0.44392	0.17763	0.95250	0.03225
 44169	0.85340	0.17996	0.95250	0.01075
 44170	0.45188	0.17723	0.95250	0.03110
 44171	0.86182	0.17801	0.95250	0.00923
 44172	0.43362	0.17479	0.95250	0.02734
 44173	0.86538	0.20242	0.95250	0.00818
 44174	0.42492	0.17513	0.95250	0.02757
 44175	0.85552	0.22922	0.95250	0.00814
 44176	0.45187	0.17853	0.95249	0.02801
 44177	0.86875	0.19066	0.95250	0.00797
 44178	0.41552	0.17859	0.95250	0.02725
 44179	0.85129	0.19483	0.95250	0.00903
 44180	0.46030	0.17461	0.95250	0.03167
 44181	0.85823	0.23393	0.95250	0.00932
 44182	0.44122	0.17664	0.95250	0.03102
 44183	0.85512	0.18357	0.95250	0.01033
 44184	0.44802	0.17754	0.95250	0.03019
 44185	0.86248	0.19193	0.95250	0.00977
 44186	0.42954	0.17530	0.95249	0.02881
 44187	0.85747	0.18689	0.95250	0.00894
 44188	0.44549	0.17361	0.95250	0.02781
 44189	0.86753	0.21697	0.95250	0.00838
 44190	0.41842	0.17670	0.95250	0.02802
 44191	0.85166	0.18639	0.95250	0.00907
 44192	0.45994	0.17783	0.95249	0.02939
 44193	0.86712	0.23715	0.95250	0.00870
 44194	0.41811	0.17733	0.95250	0.02764
 44195	0.85334	0.18751	0.95250	0.00917
 44196	0.45456	0.17859	0.95250	0.02822
 44197	0.86860	0.27240	0.95250	0.00832
 44198	0.41438	0.17542	0.95250	0.02698
 44199	0.85156	0.18789	0.95250	0.01059
